Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"FBS","New Food Balances","171","Philippines","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","1392","S","Standardized data"
"FBS","New Food Balances","171","Philippines","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","16","S","Standardized data"
"FBS","New Food Balances","171","Philippines","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","149","S","Standardized data"
"FBS","New Food Balances","171","Philippines","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","58","S","Standardized data"
"FBS","New Food Balances","171","Philippines","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","93","S","Standardized data"
"FBS","New Food Balances","171","Philippines","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","171","Philippines","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","1405","S","Standardized data"
"FBS","New Food Balances","173","Poland","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","173","Poland","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","173","Poland","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","57","S","Standardized data"
"FBS","New Food Balances","173","Poland","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","34","S","Standardized data"
"FBS","New Food Balances","173","Poland","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","158","S","Standardized data"
"FBS","New Food Balances","173","Poland","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","173","Poland","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","173","Poland","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","3","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","74","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","95","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","12","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","10","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","174","Portugal","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","2","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","5","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","1","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","36","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2762","Demersal Fish","2016","2016","1000 tonnes","289","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2763","Pelagic Fish","2016","2016","1000 tonnes","806","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2764","Marine Fish, Other","2016","2016","1000 tonnes","11","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","117","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2766","Cephalopods","2016","2016","1000 tonnes","168","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2767","Molluscs, Other","2016","2016","1000 tonnes","421","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2769","Aquatic Animals, Others","2016","2016","1000 tonnes","46","S","Standardized data"
"FBS","New Food Balances","117","Republic of Korea","5511","Production","2775","Aquatic Plants","2016","2016","1000 tonnes","1361","S","Standardized data"
"FBS","New Food Balances","146","Republic of Moldova","5511","Production","2761","Freshwater Fish","2016","2016","1000 tonnes","12","S","Standardized data"
"FBS","New Food Balances","146","Republic of Moldova","5511","Production","2765","Crustaceans","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","183","Romania","5511","Production","2781","Fish, Body Oil","2016","2016","1000 tonnes","0","S","Standardized data"
"FBS","New Food Balances","183","Romania","5511","Production","2782","Fish, Liver Oil","2016","2016","1000 tonnes","0","S","Standardized data"
